,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
220,nytimes,The New York Times,807095,1233839837687484416,/nytimes/status/1233839837687484416,2020-02-29 19:41:55,1583005315,"Breaking News: President Trump announced new restrictions on travelers in Iran, and further coronavirus screenings on those coming from South Korea and Italy https://nyti.ms/2TqCeyV ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Breaking News: President Trump announced new restrictions on travelers in Iran, and further <strong>coronavirus</strong> screenings on those coming from South Korea and Italy <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2TqCeyV"" dir=""ltr"" href=""https://t.co/G8CAstMrc9"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2TqCeyV""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2TqCeyV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2TqCeyV'],[],False,[],,290,151,50,True,False,,[]
221,nytimes,The New York Times,807095,1233832751050186754,/nytimes/status/1233832751050186754,2020-02-29 19:13:46,1583003626,"A person in Washington state has died of the coronavirus, officials announced on Saturday. It’s the first known death in the U.S. from the virus. https://nyti.ms/2I85BAM ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A person in Washington state has died of the <strong>coronavirus</strong>, officials announced on Saturday. It’s the first known death in the U.S. from the virus. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2I85BAM"" dir=""ltr"" href=""https://t.co/sTJOLEvGW5"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2I85BAM""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2I85BAM</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2I85BAM'],[],False,[],,873,504,95,True,False,,[]
222,nytimes,The New York Times,807095,1233817680479694851,/nytimes/status/1233817680479694851,2020-02-29 18:13:52,1583000032,"Breaking News: The first U.S. death from the coronavirus was confirmed in King County, Washington, near Seattle https://nyti.ms/2VxvQZp ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Breaking News: The first U.S. death from the <strong>coronavirus</strong> was confirmed in King County, Washington, near Seattle <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2VxvQZp"" dir=""ltr"" href=""https://t.co/8wWAz9dSqV"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2VxvQZp""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2VxvQZp</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2VxvQZp'],[],False,[],,1432,1023,172,True,False,,[]
223,nytimes,The New York Times,807095,1233816736190869509,/nytimes/status/1233816736190869509,2020-02-29 18:10:07,1582999807,"Officials in Washington, Oregon and California said they’d found new cases of the coronavirus that didn’t seem to be caused by overseas travel or contact with a person known to be infected https://nyti.ms/2I7NtHe ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Officials in Washington, Oregon and California said they’d found new cases of the <strong>coronavirus</strong> that didn’t seem to be caused by overseas travel or contact with a person known to be infected <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2I7NtHe"" dir=""ltr"" href=""https://t.co/ZC5rc4X7yd"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2I7NtHe""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2I7NtHe</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2I7NtHe'],[],False,[],,368,251,41,True,False,,[]
224,nytimes,The New York Times,807095,1233804142902157313,/nytimes/status/1233804142902157313,2020-02-29 17:20:05,1582996805,"The U.S. surgeon general on Saturday urged the public to stop buying masks, warning that it won’t help against the spread of the coronavirus but will take away important resources from health care professionals https://nyti.ms/3afiGUV ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The U.S. surgeon general on Saturday urged the public to stop buying masks, warning that it won’t help against the spread of the <strong>coronavirus</strong> but will take away important resources from health care professionals <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3afiGUV"" dir=""ltr"" href=""https://t.co/HqImnlCfSV"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3afiGUV""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3afiGUV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3afiGUV'],[],False,[],,5265,2880,394,True,False,,[]
225,nytimes,The New York Times,807095,1233786785873956864,/nytimes/status/1233786785873956864,2020-02-29 16:11:07,1582992667,"South Korea reported over 800 new cases of the coronavirus on Saturday. The country has the largest coronavirus outbreak outside China, with a total of 3,150 cases. https://nyti.ms/2VxiQmz ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">South Korea reported over 800 new cases of the <strong>coronavirus</strong> on Saturday. The country has the largest <strong>coronavirus</strong> outbreak outside China, with a total of 3,150 cases. <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2VxiQmz"" dir=""ltr"" href=""https://t.co/IEDqDeG9r7"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2VxiQmz""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2VxiQmz</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2VxiQmz'],[],False,[],,817,482,77,True,False,,[]
226,nytimes,The New York Times,807095,1233778980765028352,/nytimes/status/1233778980765028352,2020-02-29 15:40:06,1582990806,"The U.S. military’s first active-duty case of the coronavirus, in South Korea, has commanders preparing a battle plan. But steps meant to stave off the virus may also compromise training and readiness. https://nyti.ms/38bGQhR ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The U.S. military’s first active-duty case of the <strong>coronavirus</strong>, in South Korea, has commanders preparing a battle plan. But steps meant to stave off the virus may also compromise training and readiness. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/38bGQhR"" dir=""ltr"" href=""https://t.co/NhbVghFhmL"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/38bGQhR""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/38bGQhR</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/38bGQhR'],[],False,[],,206,80,26,True,False,,[]
227,nytimes,The New York Times,807095,1233723616732360704,/nytimes/status/1233723616732360704,2020-02-29 12:00:06,1582977606,"As public health experts warn that the spread of the coronavirus is inevitable and urge Americans to take precautions, the pro-Trump media world has presented the subject as more fodder for partisan debate
https://nyti.ms/2vgHjSA ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">As public health experts warn that the spread of the <strong>coronavirus</strong> is inevitable and urge Americans to take precautions, the pro-Trump media world has presented the subject as more fodder for partisan debate
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2vgHjSA"" dir=""ltr"" href=""https://t.co/6GDlOksv1K"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2vgHjSA""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2vgHjSA</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2vgHjSA'],[],False,[],,340,145,228,True,False,,[]
228,nytimes,The New York Times,807095,1233648155952123904,/nytimes/status/1233648155952123904,2020-02-29 07:00:15,1582959615,"Northern Italy's aggressive response to the coronavirus — locking down 11 towns and more than 50,000 people — has left friends and families divided https://nyti.ms/2wUIeIB ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Northern Italy's aggressive response to the <strong>coronavirus</strong> — locking down 11 towns and more than 50,000 people — has left friends and families divided <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2wUIeIB"" dir=""ltr"" href=""https://t.co/vbvVAZHlXr"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2wUIeIB""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2wUIeIB</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2wUIeIB'],[],False,[],,304,149,31,True,False,,[]
229,nytimes,The New York Times,807095,1233589362065133569,/nytimes/status/1233589362065133569,2020-02-29 03:06:37,1582945597,"Breaking News: Oregon has a new, unexplained coronavirus case. It may be a sign the virus is spreading in the U.S.
https://nyti.ms/2vqgNpM ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Breaking News: Oregon has a new, unexplained <strong>coronavirus</strong> case. It may be a sign the virus is spreading in the U.S.
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2vqgNpM"" dir=""ltr"" href=""https://t.co/qsbuKbqOJT"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2vqgNpM""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2vqgNpM</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2vqgNpM'],[],False,[],,1938,1033,256,True,False,,[]
230,nytimes,The New York Times,807095,1233572618802008064,/nytimes/status/1233572618802008064,2020-02-29 02:00:05,1582941605,"The public health director of Santa Clara County, California, confirmed that the county's new coronavirus case doesn't have any links to known cases. That's similar to the case in Solano County, a 90-minute drive away.
https://nyti.ms/387WHxT ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The public health director of Santa Clara County, California, confirmed that the county's new <strong>coronavirus</strong> case doesn't have any links to known cases. That's similar to the case in Solano County, a 90-minute drive away.
<a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/387WHxT"" dir=""ltr"" href=""https://t.co/jIngWus3Mg"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/387WHxT""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/387WHxT</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/387WHxT'],[],False,[],,193,96,28,True,False,,[]
231,nytimes,The New York Times,807095,1233567573192663040,/nytimes/status/1233567573192663040,2020-02-29 01:40:02,1582940402,"The FDA says one drug is now in short supply because of the coronavirus outbreak. Which one? It won't say, and public health advocates are angry.
https://nyti.ms/2wi91ys ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The FDA says one drug is now in short supply because of the <strong>coronavirus</strong> outbreak. Which one? It won't say, and public health advocates are angry.
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2wi91ys"" dir=""ltr"" href=""https://t.co/tym9tEmNbz"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2wi91ys""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2wi91ys</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2wi91ys'],[],False,[],,722,495,113,True,False,,[]
232,nytimes,The New York Times,807095,1233562541353295872,/nytimes/status/1233562541353295872,2020-02-29 01:20:02,1582939202,"The Trump administration may use a 70-year-old war powers law to speed up the manufacturing of medical supplies ahead of a potential coronavirus outbreak in the U.S., the health secretary said on Friday
https://nyti.ms/2wbtUeD ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The Trump administration may use a 70-year-old war powers law to speed up the manufacturing of medical supplies ahead of a potential <strong>coronavirus</strong> outbreak in the U.S., the health secretary said on Friday
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2wbtUeD"" dir=""ltr"" href=""https://t.co/pFVvUVjxCa"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2wbtUeD""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2wbtUeD</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2wbtUeD'],[],False,[],,198,82,63,True,False,,[]
